Estación: ,C19072,CAMARON. ANAHUAC
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 05' 00'',Latitud:,27° 17' 00
1955-04-25,27.5,40,15
1955-04-26,28,39,17
1955-04-27,26,37,15
1955-04-28,21.5,25,18
1955-04-29,23,34,12
1955-04-30,23.5,32,15
1955-05-01,27.5,38,17
1955-05-02,24,32,16
1955-05-03,22.5,33,12
1955-05-04,23.5,35,12
1955-05-05,20.5,26,15
1955-05-06,27,40,14
1955-05-07,27,42,12
1955-05-08,22,32,12
1955-05-09,25.5,35,16
1955-05-10,22,30,14
1955-05-11,22.5,30,15
1955-05-12,20,27,13
1955-05-13,23.5,35,12
1955-05-14,23,34,12
1955-05-15,23,30,16
1955-05-16,27,38,16
1955-05-17,27.5,40,15
1955-05-18,28,38,18
1955-05-19,22,32,12
1955-05-20,26.5,38,15
1955-05-21,26,37,15
1955-05-22,24.5,35,14
1955-05-23,30,35,25
1955-05-24,27.5,36,19
1955-05-25,24.5,34,15
1955-05-26,24.5,36,13
1955-05-27,24.5,35,14
1955-05-28,25.5,39,12
1955-05-29,26.5,37,16
1955-05-30,27,39,15
1955-05-31,27.5,38,17
1955-06-01,26,35,17
1955-06-02,27,37,17
1955-06-03,23.5,30,17
1955-06-04,27.5,38,17
1955-06-05,27.5,38,17
1955-06-06,26,35,17
1955-06-07,25.5,35,16
1955-06-08,25,34,16
1955-06-09,24,36,12
1955-06-10,24.5,36,13
1955-06-11,26,37,15
1955-06-12,23,30,16
1955-06-13,23.5,31,16
1955-06-14,27,38,16
1955-06-15,30,41,19
1955-06-16,25,34,16
1955-06-17,25,33,17
1955-06-18,25,35,15
1955-06-19,20,26,14
1955-06-20,25,33,17
1955-06-21,23.5,33,14
1955-06-22,22,33,11
1955-06-23,21.5,31,12
1955-06-24,25,37,13
1955-06-25,27.5,38,17
1955-06-26,26,33,19
1955-06-27,21.5,31,12
1955-06-28,23,33,13
1955-06-29,22,33,11
1955-06-30,26,38,14
1955-07-01,25,33,17
1955-07-02,21.5,32,11
1955-07-03,24,33,15
1955-07-04,23.5,31,16
1955-07-05,23,31,15
1955-07-06,22,31,13
1955-07-07,23,31,15
1955-07-08,19.5,22,17
1955-07-09,22,27,17
1955-07-10,22,27,17
1955-07-11,23,30,16
1955-07-12,21,27,15
1955-07-13,20.5,25,16
1955-07-14,23,31,15
1955-07-15,23,30,16
1955-07-16,24,30,18
1955-07-17,24.5,32,17
1955-07-18,23,30,16
1955-07-19,22,30,14
1955-07-20,20.5,29,12
1955-07-21,20,29,11
1955-07-22,20.5,31,10
1955-07-23,23.5,32,15
1955-07-24,23,28,18
1955-07-25,21.5,28,15
1955-07-26,24.5,32,17
1955-07-27,23,29,17
1955-07-28,22.5,28,17
1955-07-29,21,26,16
1955-07-30,22.5,30,15
1955-07-31,23,29,17
1955-08-01,22.5,30,15
1955-08-02,26.5,36,17
1955-08-03,19.5,23,16
1955-08-04,21.5,27,16
1955-08-05,18.5,25,12
1955-08-06,23,31,15
1955-08-07,22.5,30,15
1955-08-08,23,30,16
1955-08-09,24,32,16
1955-08-10,22.5,30,15
1955-08-11,23.5,30,17
1955-08-12,24.5,31,18
1955-08-13,25.5,34,17
1955-08-14,26.5,37,16
1955-08-15,24,33,15
1955-08-16,27.5,38,17
1955-08-17,20.5,26,15
1955-08-18,22,29,15
1955-08-19,21.5,33,10
1955-08-20,25,33,17
1955-08-21,21.5,28,15
1955-08-22,24.5,33,16
1955-08-23,22,30,14
1955-08-24,22,28,16
1955-08-25,21.5,28,15
1955-08-26,22,32,12
1955-08-27,26,36,16
1955-08-28,28,39,17
1955-08-29,25,32,18
1955-08-30,22.5,29,16
1955-08-31,23.5,31,16
1955-09-01,21.5,28,15
1955-09-02,20,26,14
1955-09-03,24.5,34,15
1955-09-04,22.5,28,17
1955-09-05,22.5,27,18
1955-09-06,23,30,16
1955-09-07,22.5,29,16
1955-09-08,24,33,15
1955-09-09,24.5,34,15
1955-09-10,23.5,29,18
1955-09-11,24,33,15
1955-09-12,23,29,17
1955-09-13,20,24,16
1955-09-14,23,31,15
1955-09-15,23.5,32,15
1955-09-16,24.5,33,16
1955-09-17,26,35,17
1955-09-18,17.5,22,13
1955-09-19,18,21,15
1955-09-20,22.5,29,16
1955-09-21,24.5,32,17
1955-09-22,25.5,33,18
1955-09-23,25,33,17
1955-09-24,25.5,35,16
1955-09-25,24.5,37,12
1955-09-26,25,35,15
1955-09-27,24.5,36,13
1955-09-28,24.5,34,15
1955-09-29,25.5,36,15
1955-09-30,25.5,37,14
1955-10-01,23.5,37,10
1955-10-02,19.5,27,12
1955-10-03,23,31,15
1955-10-04,24.5,33,16
1955-10-05,26,35,17
1955-10-06,25.5,35,16
1955-10-07,22.5,30,15
1955-10-08,21.5,29,14
1955-10-09,17.5,29,6
1955-10-10,18.5,27,10
1955-10-11,22,28,16
1955-10-12,22.5,28,17
1955-10-13,24,31,17
1955-10-14,18,26,10
1955-10-15,20.5,31,10
1955-10-16,16.5,23,10
1955-10-17,19.5,28,11
1955-10-18,16.5,28,5
1955-10-19,17,29,5
1955-10-20,17.5,30,5
1955-10-21,19.5,31,8
1955-10-22,18.5,33,4
1955-10-23,19,33,5
1955-10-24,19,27,11
1955-10-25,20.5,29,12
1955-10-26,20.5,31,10
1955-10-27,19.5,31,8
1955-10-28,16.5,29,4
1955-10-29,20.5,31,10
1955-10-30,17.5,27,8
1955-10-31,21.5,31,12
1955-11-01,24,36,12
1955-11-02,24,37,11
1955-11-03,18,25,11
1955-11-04,16.5,23,10
1955-11-05,18.5,31,6
1955-11-06,22.5,35,10
1955-11-07,16.5,21,12
1955-11-08,16.5,22,11
1955-11-09,14,22,6
1955-11-10,13.5,27,0
1955-11-11,15,30,0
1955-11-12,20,35,5
1955-11-13,21,36,6
1955-11-14,18.5,31,6
1955-11-15,21.5,34,9
1955-11-16,22,34,10
1955-11-17,20,29,11
1955-11-18,23.5,35,12
1955-11-19,20,30,10
1955-11-20,21,32,10
1955-11-21,22.5,31,14
1955-11-22,22,32,12
1955-11-23,22,32,12
1955-11-24,19.5,29,10
1955-11-25,22,29,15
1955-11-26,21,31,11
1955-11-27,24,33,15
1955-11-28,13.5,22,5
1955-11-29,11.5,19,4
1955-11-30,15,22,8
1955-12-01,19,26,12
1955-12-02,18.5,32,5
1955-12-03,17.5,29,6
1955-12-04,19,30,8
1955-12-05,21,30,12
1955-12-06,21,29,13
1955-12-07,19.5,32,7
1955-12-08,23.5,33,14
1955-12-09,11.5,20,3
1955-12-10,13.5,27,0
1955-12-11,16.5,29,4
1955-12-12,16.5,25,8
1955-12-13,15,25,5
1955-12-14,13.5,27,0
1955-12-15,14.5,25,4
1955-12-16,16,26,6
1955-12-17,13.5,27,0
1955-12-18,12.5,25,0
1955-12-19,14,28,0
1955-12-20,13.5,27,0
1955-12-21,12.5,25,0
1955-12-22,15,30,0
1955-12-23,15.5,25,6
1955-12-24,16.5,27,6
1955-12-25,13,26,0
1955-12-26,12.5,25,0
1955-12-27,18.5,31,6
1955-12-28,17,25,9
1955-12-29,17,29,5
1955-12-30,17.5,27,8
1955-12-31,13,22,4
1961-01-01,4,8,0
1961-01-02,2.6,3.8,1.4
1961-01-03,3,6,0
1961-01-04,5,10,0
1961-01-05,2.5,5,0
1961-01-06,5.2,9,1.4
1961-01-07,2.4,3.8,1
1961-01-08,1.45,1.9,1
1961-01-09,2.5,3.8,1.2
1961-01-10,1.4,2.8,0
1961-01-11,4,8,0
1961-01-12,1.9,3,0.8
1961-01-13,1.7,2.5,0.9
1961-01-14,0.65,1,0.3
1961-01-15,1.4,2.8,0
1961-01-16,2,3.8,0.2
1961-01-17,5.15,9,1.3
1961-01-18,1.5,3,0
1961-01-19,0.55,1.1,0
1961-01-20,0.5,1,0
1961-01-21,0.95,1.4,0.5
1961-01-22,1.15,1.4,0.9
1961-01-23,0.55,1.1,0
1961-01-24,2.05,3.8,0.3
1961-01-25,2.45,3.9,1
1961-01-26,0.7,1.4,0
1961-01-27,0.5,1,0
1961-01-28,1.9,3,0.8
1961-01-29,0.5,1,0
1961-01-30,0.5,1,0
1961-01-31,4,8,0
1961-02-01,5,10,0
1961-02-02,4.75,9,0.5
1961-02-03,1.5,3,0
1961-02-04,1.9,2.8,1
1961-02-05,2.4,3.8,1
1961-02-06,2.15,3.1,1.2
1961-02-07,3.4,4,2.8
1961-02-08,2.6,3.8,1.4
1961-02-09,2.05,3.1,1
1961-02-10,0.5,1,0
1961-02-11,1.05,2.1,0
1961-02-12,1.15,2,0.3
1961-02-13,1.05,2.1,0
1961-02-14,2.5,4,1
1961-02-15,1.4,2.8,0
1961-02-16,2,3,1
1961-02-17,1.85,2.8,0.9
1961-02-18,0.7,1.4,0
1961-02-19,1.65,3.1,0.2
1961-02-20,1.5,3,0
1961-02-21,0.7,1.4,0
1961-02-22,2.4,3.8,1
1961-02-23,2.05,2.8,1.3
1961-02-24,1.2,1.4,1
1961-02-25,0.9,1.8,0
1961-02-26,2.1,3,1.2
1961-02-27,1.1,1.4,0.8
1961-02-28,1.1,1.8,0.4
1961-03-01,5.2,9,1.4
1961-03-02,2.7,4,1.4
1961-03-03,3.55,5,2.1
1961-03-04,1.05,2.1,0
1961-03-05,2.6,3.8,1.4
1961-03-06,4,8,0
1961-03-07,1.45,1.8,1.1
1961-03-08,1.9,2.8,1
1961-03-09,2.5,3.8,1.2
1961-03-10,5.5,9,2
1961-03-11,1.05,2.1,0
1961-03-12,5.05,9,1.1
1961-03-13,3.5,6,1
1961-03-14,2.4,3.8,1
1961-03-15,2.2,3,1.4
1961-03-16,5.5,9,2
1961-03-17,5.2,9,1.4
1961-03-18,4.5,9,0
1961-03-19,1.8,2.4,1.2
1961-03-20,1.4,2.8,0
1961-03-21,1.5,3,0
1961-03-22,5.25,9,1.5
1961-03-23,4,7,1
1961-03-24,4.8,8,1.6
1961-03-25,2.1,3,1.2
1961-03-26,1.5,2,1
1961-03-27,5.05,9,1.1
1961-03-28,2.4,3.8,1
1961-03-29,2.4,3.8,1
1961-03-30,1.8,2.4,1.2
1961-03-31,2,2.8,1.2
1961-04-01,15,30,0
1961-04-02,16,27,5
1961-04-03,27,34,20
1961-04-04,27,36,18
1961-04-05,22.5,30,15
1961-04-06,13.5,27,0
1961-04-07,11.5,18,5
1961-04-08,10,20,0
1961-04-09,20,28,12
1961-04-10,19,29,9
1961-04-11,18,27,9
1961-04-12,18,26,10
1961-04-13,16.5,24,9
1961-04-14,14.5,22,7
1961-04-15,17.5,25,10
1961-04-16,20,28,12
1961-04-17,13.5,27,0
1961-04-18,14,22,6
1961-04-19,25.5,37,14
1961-04-20,21,27,15
1961-04-21,15.5,27,4
1961-04-22,30,36,24
1961-04-23,25.5,37,14
1961-04-24,24.5,30,19
1961-04-25,26.5,34,19
1961-04-26,27,34,20
1961-04-27,19,29,9
1961-04-28,23,36,10
1961-04-29,19,38,0
1961-05-01,26,36,16
1961-05-02,27.5,35,20
1961-05-03,24,36,12
1961-05-04,30,37,23
1961-05-05,22,33,11
1961-05-06,28,33,23
1961-05-07,23.5,33,14
1961-05-08,31,37,25
1961-05-09,21,25,17
1961-05-10,16.5,21,12
1961-05-11,24,35,13
1961-05-12,29.5,34,25
1961-05-13,28.5,37,20
1961-05-14,24.5,37,12
1961-05-15,25.5,34,17
1961-05-16,29,34,24
1961-05-17,18,36,0
1961-05-18,17,34,0
1961-05-19,26,32,20
1961-05-20,25,32,18
1961-05-21,29.5,37,22
1961-05-22,28,33,23
1961-05-23,24,38,10
1961-05-24,29,37,21
1961-05-25,26.5,33,20
1961-05-26,24.5,38,11
1961-05-27,28.5,36,21
1961-05-28,22,34,10
1961-05-29,30.5,35,26
1961-05-30,15,30,0
1961-06-01,27,34,20
1961-06-02,27.5,33,22
1961-06-03,25.5,32,19
1961-06-04,27,31,23
1961-06-05,23,36,10
1961-06-06,27.5,34,21
1961-06-07,27.5,33,22
1961-06-08,28,32,24
1961-06-09,26,36,16
1961-06-10,27.5,33,22
1961-06-11,23.5,33,14
1961-06-12,28,34,22
1961-06-13,28,32,24
1961-06-14,20,31,9
1961-06-15,27.5,33,22
1961-06-16,28,34,22
1961-06-17,29,35,23
1961-06-18,26.5,37,16
1961-06-19,30,38,22
1961-06-20,27.5,34,21
1961-06-21,27.5,32,23
1961-06-22,27.5,33,22
1961-06-23,27.5,34,21
1961-06-24,27.5,35,20
1961-06-25,29,36,22
1961-06-26,26,32,20
1961-06-27,26.5,34,19
1961-06-28,25,30,20
1961-06-29,27.5,33,22
1961-07-01,22,29,15
1961-07-02,24,30,18
1961-07-03,23,31,15
1961-07-04,27,33,21
1961-07-05,21,32,10
1961-07-06,23.5,31,16
1961-07-07,26.5,34,19
1961-07-08,24,29,19
1961-07-09,27,31,23
1961-07-10,23.5,29,18
1961-07-12,21,32,10
1961-07-13,18,20,16
1961-07-14,11,17,5
1961-07-15,16,20,12
1961-07-17,23,34,12
1961-07-18,24,32,16
1961-07-19,28,34,22
1961-07-20,27,32,22
1961-07-21,23,28,18
1961-07-22,17.5,22,13
1961-07-23,15,20,10
1961-07-24,17,22,12
1961-07-25,23,31,15
1961-07-26,17.5,20,15
1961-07-27,24.5,37,12
1961-07-28,19,20,18
1961-07-29,21,32,10
1961-07-30,33,44,22
1961-08-01,26,32,20
1961-08-02,25.5,31,20
1961-08-03,37,44,30
1961-08-04,27,35,19
1961-08-05,25,32,18
1961-08-06,27,33,21
1961-08-07,15,20,10
1961-08-08,25,33,17
1961-08-09,24.5,30,19
1961-08-10,19,21,17
1961-08-11,25.5,32,19
1961-08-12,23,29,17
1961-08-13,24,30,18
1961-08-14,22,27,17
1961-08-15,24,29,19
1961-08-16,26.5,34,19
1961-08-17,25,32,18
1961-08-18,20.5,24,17
1961-08-19,20.5,24,17
1961-08-20,24,30,18
1961-08-21,23.5,30,17
1961-08-22,23,29,17
1961-08-23,22,34,10
1961-08-24,23.5,28,19
1961-08-25,21,24,18
1961-08-26,20.5,24,17
1961-08-27,15.5,20,11
1961-08-28,21,30,12
1961-08-29,23.25,46,0.5
1961-08-30,22,30,14
1961-08-31,20,29,11
1961-09-01,1.55,2.8,0.3
1961-09-02,1.05,1.9,0.2
1961-09-03,1.95,2.6,1.3
1961-09-04,2.45,3.8,1.1
1961-09-05,2.2,2.8,1.6
1961-09-06,2.05,2.7,1.4
1961-09-07,1.7,2.8,0.6
1961-09-08,0.8,1.4,0.2
1961-09-09,1.8,2.5,1.1
1961-09-10,2.05,3.1,1
1961-09-11,1.85,2.5,1.2
1961-09-12,2.45,3.6,1.3
1961-09-13,1.85,2.5,1.2
1961-09-14,1.6,1.9,1.3
1961-09-15,1.55,2.8,0.3
1961-09-16,2.1,3,1.2
1961-09-17,1.55,1.9,1.2
1961-09-18,2,3,1
1961-09-19,2.5,3.8,1.2
1961-09-20,0.95,1.7,0.2
1961-09-21,1.95,2.9,1
1961-09-22,1.85,2.8,0.9
1961-09-23,0.8,1.4,0.2
1961-09-24,1.35,2,0.7
1961-09-25,2.15,2.8,1.5
1961-09-26,1.05,1.9,0.2
1961-09-27,2.25,3,1.5
1961-09-28,2.05,3,1.1
1961-09-29,2.6,3.8,1.4
1961-09-30,2.75,4,1.5
1961-10-01,21,30,12
1961-10-02,23,30,16
1961-10-03,19.5,28,11
1961-10-04,10.5,19,2
1961-10-05,15.5,21,10
1961-10-06,25,36,14
1961-10-07,14.5,21,8
1961-10-08,17,28,6
1961-10-09,14.5,29,0
1961-10-10,11.5,17,6
1961-10-11,18.5,30,7
1961-10-12,11.5,17,6
1961-10-13,7,14,0
1961-10-14,12,22,2
1961-10-15,17,24,10
1961-10-16,24,39,9
1961-10-17,16.5,21,12
1961-10-18,8.5,17,0
1961-10-19,20,36,4
1961-10-20,15.5,18,13
1961-10-21,18.5,28,9
1961-10-22,14.5,26,3
1961-10-23,20.5,28,13
1961-10-24,22,28,16
1961-10-25,20,25,15
1961-10-26,15.5,19,12
1961-10-27,21,30,12
1961-10-28,12.5,14,11
1961-10-29,15,21,9
1961-10-30,16,30,2
1961-11-01,19,28,10
1961-11-02,9.5,16,3
1961-11-03,12,18,6
1961-11-04,8.5,14,3
1961-11-06,8.5,14,3
1961-11-10,10.5,19,2
1961-11-11,12,18,6
1961-11-12,9.5,16,3
1961-11-13,11,13,9
1961-11-14,3.5,5,2
1961-11-15,3.5,5,2
1961-11-20,12,20,4
1961-11-21,7,13,1
1961-11-22,10.5,17,4
1961-11-26,9.5,16,3
1961-11-27,15.7,30,1.4
1961-11-28,14.5,28,1
1961-11-29,12,22,2
1961-11-30,5.5,9,2
1961-12-01,4.25,8,0.5
1961-12-02,4.7,9,0.4
1961-12-03,4.8,9,0.6
1961-12-04,3.7,7,0.4
1961-12-05,4.95,8,1.9
1961-12-06,3.85,7,0.7
1961-12-08,5,9,1
1961-12-09,4.95,8,1.9
1961-12-10,3.8,7,0.6
1961-12-11,3.35,6,0.7
1961-12-13,1.65,2.3,1
1961-12-19,0.5,1,0
1961-12-23,1.75,3,0.5
1961-12-24,1.55,2,1.1
1961-12-25,4,8,0
1961-12-26,4.7,9,0.4
1961-12-27,1.55,2.1,1
1961-12-31,1.5,2,1
1962-01-07,10.7,20,1.4
1962-01-10,22,40,4
1962-01-11,22.5,30,15
1962-01-12,23,32,14
1962-01-13,25,38,12
1962-01-14,19.5,29,10
1962-01-15,14,19,9
1962-01-16,10.75,20,1.5
1962-01-18,6,9,3
1962-01-23,15,20,10
1962-01-27,12.5,19,6
1962-01-30,6,10,2
1962-02-01,19,29,9
1962-02-02,7.5,11,4
1962-02-03,18.5,28,9
1962-02-04,18,28,8
1962-02-05,4.5,6,3
1962-02-07,5,8,2
1962-02-08,6.5,11,2
1962-02-09,16,24,8
1962-02-10,13.5,25,2
1962-02-11,5,9,1
1962-02-12,5.5,8,3
1962-02-13,5.5,9,2
1962-02-14,13.5,26,1
1962-02-15,13.5,23,4
1962-02-16,14,20,8
1962-02-17,12.5,21,4
1962-02-18,14.5,24,5
1962-02-19,16.5,25,8
1962-02-20,13.5,20,7
1962-02-21,15.5,24,7
1962-02-22,13.5,23,4
1962-02-23,14,23,5
1962-02-24,8.5,14,3
1962-02-25,13,21,5
1962-02-26,14.5,22,7
1962-02-27,17.5,27,8
1962-02-28,5.5,10,1
1962-03-03,14.5,24,5
1962-03-04,13,24,2
1962-03-05,10.5,19,2
1962-03-06,13,20,6
1962-03-07,15.25,21,9.5
1962-03-08,14,20,8
1962-03-09,13.5,23,4
1962-03-10,12,21,3
1962-03-11,16,22,10
1962-03-12,14.5,22,7
1962-03-13,17.5,26,9
1962-03-14,5,10,0
1962-03-15,7.5,15,0
1962-03-16,5,10,0
1962-03-17,14,28,0
1962-03-18,13.5,24,3
1962-03-19,14,22,6
1962-03-20,12,20,4
1962-03-21,12,20,4
1962-03-22,7,11,3
1962-03-23,13.5,21,6
1962-03-24,12.5,21,4
1962-03-25,13.5,23,4
1962-03-26,13,26,0
1962-03-27,16.5,24,9
1962-03-28,15.5,24,7
1962-03-29,13,22,4
1962-03-30,11.5,21,2
1962-03-31,5.5,11,0
1962-04-01,7,11,3
1962-04-02,6,12,0
1962-04-03,13,26,0
1962-04-04,12.5,23,2
1962-04-05,10.5,18,3
1962-04-06,10,18,2
1962-04-07,14.5,25,4
1962-04-08,11,19,3
1962-04-09,13,22,4
1962-04-10,21.5,37,6
1962-04-11,22.5,36,9
1962-04-12,15,21,9
1962-04-13,16.5,26,7
1962-04-14,14,20,8
1962-04-15,12,20,4
1962-04-16,20.5,37,4
1962-04-17,20.5,36,5
1962-04-18,16,28,4
1962-04-19,19,32,6
1962-04-20,22,38,6
1962-04-21,20.5,35,6
1962-04-22,21,37,5
1962-04-23,13.5,21,6
1962-04-24,13,22,4
1962-04-25,22,38,6
1962-04-26,22.5,37,8
1962-04-27,12,20,4
1962-04-28,13,22,4
1962-04-29,21.5,35,8
1962-04-30,19,34,4
1962-05-01,11,20,2
1962-05-02,11,19,3
1962-05-03,12.5,21,4
1962-05-04,13,24,2
1962-05-05,20.5,38,3
1962-05-06,12,20,4
1962-05-07,19.5,37,2
1962-05-08,19,35,3
1962-05-09,12,22,2
1962-05-10,19.5,35,4
1962-05-11,20,35,5
1962-05-12,22.5,37,8
1962-05-13,12.5,23,2
1962-05-14,18.5,31,6
1962-05-15,20.5,33,8
1962-05-16,19.5,35,4
1962-05-17,22.5,37,8
1962-05-18,20,36,4
1962-05-19,20,34,6
1962-05-20,18.5,33,4
1962-05-21,19,32,6
1962-05-22,17.5,31,4
1962-05-23,20.5,35,6
1962-05-24,23,38,8
1962-05-25,24,39,9
1962-05-26,20.5,37,4
1962-05-27,20.5,36,5
1962-05-28,21.5,37,6
1962-05-29,20.5,36,5
1962-05-30,19,34,4
1962-05-31,18.5,32,5
1962-06-01,21,38,4
1962-06-02,19,34,4
1962-06-03,14.5,23,6
1962-06-04,18.5,33,4
1962-06-05,20,32,8
1962-06-06,20.5,37,4
1962-06-07,22,40,4
1962-06-08,21,34,8
1962-06-09,20,36,4
1962-06-10,20.5,35,6
1962-06-11,20,32,8
1962-06-12,20.5,33,8
1962-06-13,23.5,39,8
1962-06-14,17.5,32,3
1962-06-15,17.5,33,2
1962-06-16,18.5,33,4
1962-06-17,19,34,4
1962-06-18,22.5,39,6
1962-06-19,31.5,38,25
1962-06-20,20.5,37,4
1962-06-21,21,34,8
1962-06-22,30,34,26
1962-06-23,23.5,33,14
1962-06-24,24,34,14
1962-06-25,24.5,33,16
1962-06-26,21,31,11
1962-06-27,28,38,18
1962-06-28,23.5,33,14
1962-06-29,16,26,6
1962-06-30,23.5,33,14
1962-07-01,23,33,13
1962-07-02,20.5,30,11
1962-07-03,22,33,11
1962-07-04,25,38,12
1962-07-05,24,34,14
1962-07-06,21.5,32,11
1962-07-07,21,30,12
1962-07-08,17,28,6
1962-07-09,26,34,18
1962-07-10,23.5,33,14
1962-07-11,23,33,13
1962-07-12,24,34,14
1962-07-13,22.5,33,12
1962-07-14,19,29,9
1962-07-15,29.5,39,20
1962-07-16,18.5,26,11
1962-07-17,24.5,38,11
1962-07-18,30,40,20
1962-07-19,18.5,24,13
1962-07-20,19.5,28,11
1962-07-21,22.5,33,12
1962-07-22,24,30,18
1962-07-23,23.5,33,14
1962-07-24,25.5,39,12
1962-07-25,19.5,26,13
1962-07-26,21.5,33,10
1962-07-27,28.5,36,21
1962-07-28,28,39,17
1962-07-29,23,33,13
1962-07-30,15.5,23,8
1962-07-31,25,36,14
1962-08-01,30,39,21
1962-08-02,28,33,23
1962-08-03,25.5,30,21
1962-08-04,26.5,40,13
1962-08-05,27,36,18
1962-08-06,25.5,30,21
1962-08-07,30.5,40,21
1962-08-08,33.5,40,27
1962-08-09,28.5,39,18
1962-08-10,29.5,42,17
1962-08-11,33.5,40,27
1962-08-12,28.5,39,18
1962-08-13,33,40,26
1962-08-14,31.5,39,24
1962-08-15,32.5,38,27
1962-08-16,29.5,37,22
1962-08-17,32,39,25
1962-08-18,32,38,26
1962-08-19,33,38,28
1962-08-20,27,28,26
1962-08-21,29.5,35,24
1962-08-22,36.5,47,26
1962-08-23,33,38,28
1962-08-24,34,40,28
1962-08-25,30.5,33,28
1962-08-26,30,34,26
1962-08-27,29,36,22
1962-08-28,34.5,40,29
1962-08-29,35,40,30
1962-08-30,35,41,29
1962-08-31,35.5,42,29
1962-09-01,35.5,42,29
1962-09-02,35,41,29
1962-09-03,36,42,30
1962-09-04,36.5,42,31
1962-09-05,33.5,41,26
1962-09-06,31,37,25
1962-09-07,32,38,26
1962-09-08,32,39,25
1962-09-09,31.5,42,21
1962-09-10,33.5,40,27
1962-09-11,28.5,34,23
1962-09-12,30.5,36,25
1962-09-13,33.5,41,26
1962-09-14,40,42,38
1962-09-15,31.5,38,25
1962-09-16,32,38,26
1962-09-17,31,37,25
1962-09-18,32,40,24
1962-09-19,27.5,33,22
1962-09-20,27.5,34,21
1962-09-21,25.5,30,21
1962-09-22,28,36,20
1962-09-23,35,40,30
1962-09-24,26,30,22
1962-09-25,31.5,38,25
1962-09-26,26,27,25
1962-09-27,29,37,21
1962-09-28,23,27,19
1962-09-29,23.5,28,19
1962-09-30,25.5,30,21
1962-10-01,26.5,30,23
1962-10-02,28,32,24
1962-10-03,29.5,38,21
1962-10-04,24.5,30,19
1962-10-05,25.5,30,21
1962-10-06,28.5,38,19
1962-10-07,26,32,20
1962-10-08,29,35,23
1962-10-09,30.5,36,25
1962-10-10,30.5,36,25
1962-10-11,29.5,38,21
1962-10-12,27.5,34,21
1962-10-13,31,37,25
1962-10-14,31,39,23
1962-10-15,29,36,22
1962-10-16,30,38,22
1962-10-17,29,37,21
1962-10-18,30,38,22
1962-10-19,26,31,21
1962-10-20,27,34,20
1962-10-21,29.5,38,21
1962-10-22,27,35,19
1962-10-23,20.5,27,14
1962-10-24,25,30,20
1962-10-25,28,38,18
1962-10-26,25,33,17
1962-10-27,29,38,20
1962-10-28,29.5,38,21
1962-10-29,25.5,32,19
1962-10-30,17,25,9
1962-10-31,19,28,10
1962-11-01,29.5,38,21
1962-11-02,28.5,34,23
1962-11-03,26.5,28,25
1962-11-04,30,39,21
1962-11-05,22.5,30,15
1962-11-06,21.5,28,15
1962-11-07,26.5,27,26
1962-11-08,19,22,16
1962-11-09,13.5,22,5
1962-11-10,29,38,20
1962-11-11,17.5,29,6
1962-11-12,30.5,39,22
1962-11-13,21,35,7
1962-11-14,26,31,21
1962-11-15,25,29,21
1962-11-16,18,29,7
1962-11-17,20,28,12
1962-11-18,20,30,10
1962-11-19,25,30,20
1962-11-20,13.5,18,9
1962-11-21,11.5,20,3
1962-11-22,17,28,6
1962-11-23,17.5,25,10
1962-11-24,21,24,18
1962-11-25,23.5,26,21
1962-11-26,21.5,25,18
1962-11-27,22.5,26,19
1962-11-28,22.5,28,17
1962-11-29,15.5,20,11
1962-11-30,16,19,13
1962-12-01,16.5,21,12
1962-12-02,15,16,14
1962-12-03,13.5,19,8
1962-12-04,17,25,9
1962-12-05,24,28,20
1962-12-06,20.5,25,16
1962-12-07,19,20,18
1962-12-08,24.5,29,20
1962-12-09,21.5,23,20
1962-12-10,24,28,20
1962-12-11,23,26,20
1962-12-12,25.5,30,21
1962-12-13,25,30,20
1962-12-14,26,29,23
1962-12-15,27,29,25
1962-12-16,29,30,28
1962-12-17,30,35,25
1962-12-18,27.5,30,25
1962-12-19,25,30,20
1962-12-20,29,30,28
1962-12-21,25.5,30,21
1962-12-22,28.5,33,24
1962-12-23,16,23,9
1962-12-24,29,38,20
1962-12-25,32,45,19
1962-12-26,37,49,25
1962-12-27,28.5,30,27
1962-12-28,12.5,21,4
1962-12-29,23,38,8
1962-12-30,13,18,8
1962-12-31,10,14,6
1963-01-01,11.5,17,6
1963-01-02,14.5,22,7
1963-01-03,13,20,6
1963-01-04,13.5,20,7
1963-01-05,11.2,21,1.4
1963-01-06,12.5,19,6
1963-01-07,9.05,17,1.1
1963-01-08,13,18,8
1963-01-09,10,14,6
1963-01-10,7.5,9,6
1963-01-11,9.55,18,1.1
1963-01-14,2.5,3,2
1963-01-16,20,38,2
1963-01-18,11.5,17,6
1963-01-19,11.2,21,1.4
1963-01-23,11.5,19,4
1963-01-26,16.05,30,2.1
1963-01-28,6,10,2
1963-01-29,4.5,5,4
1963-01-30,9,14,4
1963-01-31,13.15,25,1.3
1963-02-01,18,27,9
1963-02-02,20,30,10
1963-02-03,27,34,20
1963-02-05,11.5,25,-2
1963-02-06,22,38,6
1963-02-07,27.5,34,21
1963-02-08,26,28,24
1963-02-09,30,39,21
1963-02-10,25.5,30,21
1963-02-11,25.5,30,21
1963-02-12,25,28,22
1963-02-13,29,38,20
1963-02-14,25,29,21
1963-02-15,29.5,39,20
